image_path,true_label,predicted_label,confidence,probability_fake
/workspace/sv/data_preprocessing/audio/fake/sample_6351.png,fake,real,0.65283203125,0.34716796875
/workspace/sv/data_preprocessing/audio/fake/sample_6355.png,fake,real,0.6669921875,0.332763671875
/workspace/sv/data_preprocessing/audio/fake/sample_6359.png,fake,real,0.76611328125,0.23388671875
/workspace/sv/data_preprocessing/audio/fake/sample_6360.png,fake,real,0.58837890625,0.41162109375
/workspace/sv/data_preprocessing/audio/fake/sample_6361.png,fake,real,0.69921875,0.300537109375
/workspace/sv/data_preprocessing/audio/fake/sample_6366.png,fake,real,0.77001953125,0.2298583984375
/workspace/sv/data_preprocessing/audio/fake/sample_6369.png,fake,real,0.7294921875,0.2705078125
/workspace/sv/data_preprocessing/audio/fake/sample_6372.png,fake,real,0.6416015625,0.358154296875
/workspace/sv/data_preprocessing/audio/fake/sample_6373.png,fake,real,0.57275390625,0.42724609375
/workspace/sv/data_preprocessing/audio/fake/sample_6378.png,fake,real,0.6533203125,0.346923828125
/workspace/sv/data_preprocessing/audio/fake/sample_6379.png,fake,real,0.732421875,0.267578125
/workspace/sv/data_preprocessing/audio/fake/sample_6383.png,fake,real,0.5791015625,0.4208984375
/workspace/sv/data_preprocessing/audio/fake/sample_6385.png,fake,real,0.5673828125,0.432861328125
/workspace/sv/data_preprocessing/audio/fake/sample_6387.png,fake,real,0.5517578125,0.447998046875
/workspace/sv/data_preprocessing/audio/fake/sample_6392.png,fake,real,0.6669921875,0.333251953125
/workspace/sv/data_preprocessing/audio/fake/sample_6411.png,fake,real,0.6806640625,0.319580078125
/workspace/sv/data_preprocessing/audio/fake/sample_6414.png,fake,real,0.5517578125,0.4482421875
/workspace/sv/data_preprocessing/audio/fake/sample_6415.png,fake,real,0.568359375,0.431884765625
/workspace/sv/data_preprocessing/audio/fake/sample_6417.png,fake,real,0.56640625,0.433837890625
/workspace/sv/data_preprocessing/audio/fake/sample_6420.png,fake,real,0.5859375,0.414306640625
/workspace/sv/data_preprocessing/audio/fake/sample_6428.png,fake,real,0.62744140625,0.37255859375
/workspace/sv/data_preprocessing/audio/fake/sample_6436.png,fake,real,0.7275390625,0.272216796875
/workspace/sv/data_preprocessing/audio/fake/sample_6438.png,fake,real,0.5537109375,0.446044921875
/workspace/sv/data_preprocessing/audio/fake/sample_6446.png,fake,real,0.77197265625,0.2279052734375
/workspace/sv/data_preprocessing/audio/fake/sample_6454.png,fake,real,0.55078125,0.44921875
/workspace/sv/data_preprocessing/audio/fake/sample_6466.png,fake,real,0.6064453125,0.393310546875
/workspace/sv/data_preprocessing/audio/fake/sample_6477.png,fake,real,0.66943359375,0.33056640625
/workspace/sv/data_preprocessing/audio/fake/sample_6484.png,fake,real,0.60205078125,0.39794921875
/workspace/sv/data_preprocessing/audio/fake/sample_6488.png,fake,real,0.67724609375,0.32275390625
/workspace/sv/data_preprocessing/audio/fake/sample_6491.png,fake,real,0.65478515625,0.34521484375
/workspace/sv/data_preprocessing/audio/fake/sample_6492.png,fake,real,0.64892578125,0.35107421875
/workspace/sv/data_preprocessing/audio/fake/sample_6501.png,fake,real,0.68212890625,0.31787109375
/workspace/sv/data_preprocessing/audio/fake/sample_6504.png,fake,real,0.65478515625,0.34521484375
/workspace/sv/data_preprocessing/audio/fake/sample_6505.png,fake,real,0.6611328125,0.338623046875
/workspace/sv/data_preprocessing/audio/fake/sample_6518.png,fake,real,0.61767578125,0.38232421875
/workspace/sv/data_preprocessing/audio/fake/sample_6520.png,fake,real,0.5703125,0.429931640625
/workspace/sv/data_preprocessing/audio/fake/sample_6522.png,fake,real,0.5546875,0.445068359375
/workspace/sv/data_preprocessing/audio/fake/sample_6527.png,fake,real,0.66796875,0.33203125
/workspace/sv/data_preprocessing/audio/fake/sample_6528.png,fake,real,0.58349609375,0.41650390625
/workspace/sv/data_preprocessing/audio/fake/sample_6529.png,fake,real,0.578125,0.421630859375
/workspace/sv/data_preprocessing/audio/fake/sample_6534.png,fake,real,0.59033203125,0.40966796875
/workspace/sv/data_preprocessing/audio/fake/sample_6535.png,fake,real,0.58056640625,0.41943359375
/workspace/sv/data_preprocessing/audio/fake/sample_6537.png,fake,real,0.6806640625,0.3193359375
/workspace/sv/data_preprocessing/audio/fake/sample_6538.png,fake,real,0.669921875,0.330322265625
/workspace/sv/data_preprocessing/audio/fake/sample_6543.png,fake,real,0.67822265625,0.32177734375
/workspace/sv/data_preprocessing/audio/fake/sample_6544.png,fake,real,0.556640625,0.443359375
/workspace/sv/data_preprocessing/audio/fake/sample_6546.png,fake,real,0.7734375,0.226318359375
/workspace/sv/data_preprocessing/audio/fake/sample_6548.png,fake,real,0.662109375,0.337890625
/workspace/sv/data_preprocessing/audio/fake/sample_6554.png,fake,real,0.650390625,0.349853515625
/workspace/sv/data_preprocessing/audio/fake/sample_6561.png,fake,real,0.58154296875,0.41845703125
/workspace/sv/data_preprocessing/audio/fake/sample_6564.png,fake,real,0.68359375,0.316650390625
/workspace/sv/data_preprocessing/audio/fake/sample_6565.png,fake,real,0.6796875,0.320556640625
/workspace/sv/data_preprocessing/audio/fake/sample_6566.png,fake,real,0.5771484375,0.422607421875
/workspace/sv/data_preprocessing/audio/fake/sample_6567.png,fake,real,0.64306640625,0.35693359375
/workspace/sv/data_preprocessing/audio/fake/sample_6584.png,fake,real,0.5625,0.437744140625
/workspace/sv/data_preprocessing/audio/fake/sample_6592.png,fake,real,0.580078125,0.420166015625
/workspace/sv/data_preprocessing/audio/fake/sample_6596.png,fake,real,0.73095703125,0.26904296875
/workspace/sv/data_preprocessing/audio/fake/sample_6601.png,fake,real,0.6171875,0.3828125
/workspace/sv/data_preprocessing/audio/fake/sample_6602.png,fake,real,0.77685546875,0.22314453125
/workspace/sv/data_preprocessing/audio/fake/sample_6603.png,fake,real,0.7294921875,0.270263671875
/workspace/sv/data_preprocessing/audio/fake/sample_6606.png,fake,real,0.736328125,0.263427734375
/workspace/sv/data_preprocessing/audio/fake/sample_6611.png,fake,real,0.72607421875,0.27392578125
/workspace/sv/data_preprocessing/audio/fake/sample_6613.png,fake,real,0.61083984375,0.38916015625
/workspace/sv/data_preprocessing/audio/fake/sample_6625.png,fake,real,0.72509765625,0.27490234375
/workspace/sv/data_preprocessing/audio/fake/sample_6631.png,fake,real,0.62255859375,0.37744140625
/workspace/sv/data_preprocessing/audio/fake/sample_6635.png,fake,real,0.6806640625,0.319580078125
/workspace/sv/data_preprocessing/audio/fake/sample_6638.png,fake,real,0.58642578125,0.41357421875
/workspace/sv/data_preprocessing/audio/fake/sample_6639.png,fake,real,0.609375,0.390380859375
/workspace/sv/data_preprocessing/audio/fake/sample_6640.png,fake,real,0.5634765625,0.436279296875
/workspace/sv/data_preprocessing/audio/fake/sample_6643.png,fake,real,0.568359375,0.431884765625
/workspace/sv/data_preprocessing/audio/fake/sample_6644.png,fake,real,0.6044921875,0.395751953125
/workspace/sv/data_preprocessing/audio/fake/sample_6645.png,fake,real,0.71923828125,0.28076171875
/workspace/sv/data_preprocessing/audio/fake/sample_6646.png,fake,real,0.6708984375,0.328857421875
/workspace/sv/data_preprocessing/audio/fake/sample_6657.png,fake,real,0.591796875,0.408203125
/workspace/sv/data_preprocessing/audio/fake/sample_6664.png,fake,real,0.599609375,0.400146484375
/workspace/sv/data_preprocessing/audio/fake/sample_6667.png,fake,real,0.5595703125,0.440673828125
/workspace/sv/data_preprocessing/audio/fake/sample_6672.png,fake,real,0.61083984375,0.38916015625
/workspace/sv/data_preprocessing/audio/fake/sample_6674.png,fake,real,0.70166015625,0.29833984375
/workspace/sv/data_preprocessing/audio/fake/sample_6679.png,fake,real,0.57958984375,0.42041015625
/workspace/sv/data_preprocessing/audio/fake/sample_6680.png,fake,real,0.65625,0.34375
/workspace/sv/data_preprocessing/audio/fake/sample_6689.png,fake,real,0.5654296875,0.4345703125
/workspace/sv/data_preprocessing/audio/fake/sample_6690.png,fake,real,0.5966796875,0.403564453125
/workspace/sv/data_preprocessing/audio/fake/sample_6700.png,fake,real,0.6015625,0.398193359375
/workspace/sv/data_preprocessing/audio/fake/sample_6722.png,fake,real,0.7255859375,0.2744140625
/workspace/sv/data_preprocessing/audio/fake/sample_6728.png,fake,real,0.658203125,0.342041015625
/workspace/sv/data_preprocessing/audio/fake/sample_6738.png,fake,real,0.564453125,0.435546875
/workspace/sv/data_preprocessing/audio/fake/sample_6741.png,fake,real,0.5673828125,0.432373046875
/workspace/sv/data_preprocessing/audio/fake/sample_6750.png,fake,real,0.57275390625,0.42724609375
/workspace/sv/data_preprocessing/audio/fake/sample_6754.png,fake,real,0.578125,0.421630859375
/workspace/sv/data_preprocessing/audio/fake/sample_6755.png,fake,real,0.5732421875,0.4267578125
/workspace/sv/data_preprocessing/audio/fake/sample_6756.png,fake,real,0.576171875,0.424072265625
/workspace/sv/data_preprocessing/audio/fake/sample_6758.png,fake,real,0.90771484375,0.0924072265625
/workspace/sv/data_preprocessing/audio/fake/sample_6760.png,fake,real,0.5517578125,0.447998046875
/workspace/sv/data_preprocessing/audio/fake/sample_6776.png,fake,real,0.5595703125,0.4404296875
/workspace/sv/data_preprocessing/audio/fake/sample_6797.png,fake,real,0.5927734375,0.406982421875
/workspace/sv/data_preprocessing/audio/fake/sample_6802.png,fake,real,0.6025390625,0.397216796875
/workspace/sv/data_preprocessing/audio/fake/sample_6803.png,fake,real,0.6025390625,0.397216796875
/workspace/sv/data_preprocessing/audio/fake/sample_6813.png,fake,real,0.55078125,0.44921875
/workspace/sv/data_preprocessing/audio/fake/sample_6826.png,fake,real,0.5888671875,0.410888671875
/workspace/sv/data_preprocessing/audio/fake/sample_6834.png,fake,real,0.5791015625,0.4208984375
/workspace/sv/data_preprocessing/audio/fake/sample_6837.png,fake,real,0.654296875,0.345703125
/workspace/sv/data_preprocessing/audio/fake/sample_6852.png,fake,real,0.55908203125,0.44091796875
/workspace/sv/data_preprocessing/audio/fake/sample_6860.png,fake,real,0.63232421875,0.36767578125
/workspace/sv/data_preprocessing/audio/fake/sample_6862.png,fake,real,0.5966796875,0.403076171875
/workspace/sv/data_preprocessing/audio/fake/sample_6893.png,fake,real,0.595703125,0.404541015625
/workspace/sv/data_preprocessing/audio/fake/sample_6903.png,fake,real,0.658203125,0.341796875
/workspace/sv/data_preprocessing/audio/fake/sample_6905.png,fake,real,0.59765625,0.402587890625
/workspace/sv/data_preprocessing/audio/fake/sample_6924.png,fake,real,0.80859375,0.191162109375
/workspace/sv/data_preprocessing/audio/fake/sample_6950.png,fake,real,0.6435546875,0.356689453125
/workspace/sv/data_preprocessing/audio/fake/sample_6953.png,fake,real,0.6689453125,0.330810546875
/workspace/sv/data_preprocessing/audio/fake/sample_6955.png,fake,real,0.58935546875,0.41064453125
/workspace/sv/data_preprocessing/audio/fake/sample_6958.png,fake,real,0.60107421875,0.39892578125
/workspace/sv/data_preprocessing/audio/fake/sample_6969.png,fake,real,0.556640625,0.443115234375
/workspace/sv/data_preprocessing/audio/fake/sample_6984.png,fake,real,0.5546875,0.445068359375
/workspace/sv/data_preprocessing/audio/fake/sample_7009.png,fake,real,0.7763671875,0.2237548828125
/workspace/sv/data_preprocessing/audio/fake/sample_7020.png,fake,real,0.61767578125,0.38232421875
/workspace/sv/data_preprocessing/audio/fake/sample_7032.png,fake,real,0.57421875,0.42578125
/workspace/sv/data_preprocessing/audio/fake/sample_7066.png,fake,real,0.626953125,0.373291015625
/workspace/sv/data_preprocessing/audio/fake/sample_7072.png,fake,real,0.5732421875,0.427001953125
/workspace/sv/data_preprocessing/audio/fake/sample_7076.png,fake,real,0.5576171875,0.442626953125
/workspace/sv/data_preprocessing/audio/fake/sample_7079.png,fake,real,0.583984375,0.415771484375
/workspace/sv/data_preprocessing/audio/fake/sample_7082.png,fake,real,0.564453125,0.435546875
/workspace/sv/data_preprocessing/audio/fake/sample_7097.png,fake,real,0.58984375,0.41015625
/workspace/sv/data_preprocessing/audio/fake/sample_7108.png,fake,real,0.6953125,0.3046875
/workspace/sv/data_preprocessing/audio/fake/sample_7116.png,fake,real,0.6904296875,0.309814453125
/workspace/sv/data_preprocessing/audio/fake/sample_7122.png,fake,real,0.6396484375,0.360107421875
/workspace/sv/data_preprocessing/audio/fake/sample_7124.png,fake,real,0.572265625,0.427734375
/workspace/sv/data_preprocessing/audio/fake/sample_7130.png,fake,real,0.6669921875,0.332763671875
/workspace/sv/data_preprocessing/audio/fake/sample_7132.png,fake,real,0.55078125,0.44921875
/workspace/sv/data_preprocessing/audio/fake/sample_7135.png,fake,real,0.6435546875,0.356689453125
/workspace/sv/data_preprocessing/audio/fake/sample_7171.png,fake,real,0.5537109375,0.4462890625
/workspace/sv/data_preprocessing/audio/fake/sample_7172.png,fake,real,0.58544921875,0.41455078125
/workspace/sv/data_preprocessing/audio/fake/sample_7173.png,fake,real,0.63720703125,0.36279296875
/workspace/sv/data_preprocessing/audio/fake/sample_7183.png,fake,real,0.6396484375,0.360595703125
/workspace/sv/data_preprocessing/audio/fake/sample_7185.png,fake,real,0.6640625,0.335693359375
/workspace/sv/data_preprocessing/audio/fake/sample_7191.png,fake,real,0.615234375,0.384765625
/workspace/sv/data_preprocessing/audio/fake/sample_7197.png,fake,real,0.685546875,0.314453125
/workspace/sv/data_preprocessing/audio/fake/sample_7200.png,fake,real,0.658203125,0.341796875
/workspace/sv/data_preprocessing/audio/fake/sample_7209.png,fake,real,0.560546875,0.439697265625
/workspace/sv/data_preprocessing/audio/fake/sample_7212.png,fake,real,0.58056640625,0.41943359375
/workspace/sv/data_preprocessing/audio/fake/sample_7222.png,fake,real,0.642578125,0.357421875
/workspace/sv/data_preprocessing/audio/fake/sample_7246.png,fake,real,0.64453125,0.35546875
/workspace/sv/data_preprocessing/audio/fake/sample_7249.png,fake,real,0.681640625,0.318603515625
/workspace/sv/data_preprocessing/audio/fake/sample_7254.png,fake,real,0.6240234375,0.3759765625
/workspace/sv/data_preprocessing/audio/fake/sample_7256.png,fake,real,0.580078125,0.419921875
/workspace/sv/data_preprocessing/audio/fake/sample_7257.png,fake,real,0.5986328125,0.401123046875
/workspace/sv/data_preprocessing/audio/fake/sample_7269.png,fake,real,0.5986328125,0.4013671875
/workspace/sv/data_preprocessing/audio/fake/sample_7277.png,fake,real,0.6787109375,0.321044921875
/workspace/sv/data_preprocessing/audio/fake/sample_7280.png,fake,real,0.56201171875,0.43798828125
/workspace/sv/data_preprocessing/audio/fake/sample_7289.png,fake,real,0.6884765625,0.311767578125
/workspace/sv/data_preprocessing/audio/fake/sample_7305.png,fake,real,0.58984375,0.41015625
/workspace/sv/data_preprocessing/audio/fake/sample_7321.png,fake,real,0.56884765625,0.43115234375
/workspace/sv/data_preprocessing/audio/fake/sample_7324.png,fake,real,0.6806640625,0.3193359375
/workspace/sv/data_preprocessing/audio/fake/sample_7325.png,fake,real,0.607421875,0.392578125
/workspace/sv/data_preprocessing/audio/fake/sample_7330.png,fake,real,0.6611328125,0.338623046875
/workspace/sv/data_preprocessing/audio/fake/sample_7335.png,fake,real,0.55078125,0.44921875
/workspace/sv/data_preprocessing/audio/fake/sample_7341.png,fake,real,0.5859375,0.4140625
/workspace/sv/data_preprocessing/audio/fake/sample_7350.png,fake,real,0.59912109375,0.40087890625
/workspace/sv/data_preprocessing/audio/fake/sample_7355.png,fake,real,0.65771484375,0.34228515625
/workspace/sv/data_preprocessing/audio/fake/sample_7364.png,fake,real,0.56640625,0.43359375
/workspace/sv/data_preprocessing/audio/fake/sample_7366.png,fake,real,0.56640625,0.433349609375
/workspace/sv/data_preprocessing/audio/fake/sample_7368.png,fake,real,0.7041015625,0.2958984375
/workspace/sv/data_preprocessing/audio/fake/sample_7372.png,fake,real,0.7265625,0.273193359375
/workspace/sv/data_preprocessing/audio/fake/sample_7374.png,fake,real,0.66796875,0.33203125
/workspace/sv/data_preprocessing/audio/fake/sample_7377.png,fake,real,0.6904296875,0.309326171875
/workspace/sv/data_preprocessing/audio/fake/sample_7383.png,fake,real,0.57958984375,0.42041015625
/workspace/sv/data_preprocessing/audio/fake/sample_7384.png,fake,real,0.6416015625,0.358642578125
/workspace/sv/data_preprocessing/audio/fake/sample_7390.png,fake,real,0.55859375,0.44140625
/workspace/sv/data_preprocessing/audio/fake/sample_7406.png,fake,real,0.66064453125,0.33935546875
/workspace/sv/data_preprocessing/audio/fake/sample_7412.png,fake,real,0.5703125,0.429443359375
/workspace/sv/data_preprocessing/audio/fake/sample_7425.png,fake,real,0.61083984375,0.38916015625
/workspace/sv/data_preprocessing/audio/fake/sample_7430.png,fake,real,0.62451171875,0.37548828125
/workspace/sv/data_preprocessing/audio/fake/sample_7435.png,fake,real,0.6123046875,0.3876953125
/workspace/sv/data_preprocessing/audio/fake/sample_7439.png,fake,real,0.666015625,0.333984375
/workspace/sv/data_preprocessing/audio/fake/sample_7445.png,fake,real,0.5859375,0.4140625
/workspace/sv/data_preprocessing/audio/fake/sample_7446.png,fake,real,0.6689453125,0.331298828125
/workspace/sv/data_preprocessing/audio/fake/sample_7449.png,fake,real,0.71484375,0.285400390625
/workspace/sv/data_preprocessing/audio/fake/sample_7459.png,fake,real,0.6103515625,0.389892578125
/workspace/sv/data_preprocessing/audio/fake/sample_7466.png,fake,real,0.611328125,0.388671875
/workspace/sv/data_preprocessing/audio/fake/sample_7477.png,fake,real,0.67333984375,0.32666015625
/workspace/sv/data_preprocessing/audio/fake/sample_7496.png,fake,real,0.55810546875,0.44189453125
/workspace/sv/data_preprocessing/audio/fake/sample_7510.png,fake,real,0.6025390625,0.3974609375
/workspace/sv/data_preprocessing/audio/fake/sample_7516.png,fake,real,0.599609375,0.400634765625
/workspace/sv/data_preprocessing/audio/fake/sample_7517.png,fake,real,0.58154296875,0.41845703125
/workspace/sv/data_preprocessing/audio/fake/sample_7527.png,fake,real,0.560546875,0.439697265625
/workspace/sv/data_preprocessing/audio/fake/sample_7528.png,fake,real,0.6416015625,0.3583984375
/workspace/sv/data_preprocessing/audio/fake/sample_7534.png,fake,real,0.6806640625,0.3193359375
/workspace/sv/data_preprocessing/audio/fake/sample_7557.png,fake,real,0.5654296875,0.4345703125
/workspace/sv/data_preprocessing/audio/fake/sample_7570.png,fake,real,0.5625,0.4375
/workspace/sv/data_preprocessing/audio/fake/sample_7573.png,fake,real,0.62353515625,0.37646484375
/workspace/sv/data_preprocessing/audio/fake/sample_7574.png,fake,real,0.5986328125,0.4013671875
/workspace/sv/data_preprocessing/audio/fake/sample_7575.png,fake,real,0.6484375,0.351806640625
/workspace/sv/data_preprocessing/audio/fake/sample_7590.png,fake,real,0.57421875,0.426025390625
/workspace/sv/data_preprocessing/audio/fake/sample_7594.png,fake,real,0.6572265625,0.343017578125
/workspace/sv/data_preprocessing/audio/fake/sample_7599.png,fake,real,0.63671875,0.363525390625
/workspace/sv/data_preprocessing/audio/fake/sample_7606.png,fake,real,0.5546875,0.4453125
/workspace/sv/data_preprocessing/audio/fake/sample_7607.png,fake,real,0.5751953125,0.424560546875
/workspace/sv/data_preprocessing/audio/fake/sample_7608.png,fake,real,0.58837890625,0.41162109375
/workspace/sv/data_preprocessing/audio/fake/sample_7611.png,fake,real,0.5556640625,0.444580078125
/workspace/sv/data_preprocessing/audio/fake/sample_7612.png,fake,real,0.6240234375,0.376220703125
/workspace/sv/data_preprocessing/audio/fake/sample_7621.png,fake,real,0.64599609375,0.35400390625
/workspace/sv/data_preprocessing/audio/fake/sample_7623.png,fake,real,0.6416015625,0.358154296875
/workspace/sv/data_preprocessing/audio/fake/sample_7628.png,fake,real,0.6953125,0.304443359375
/workspace/sv/data_preprocessing/audio/fake/sample_7646.png,fake,real,0.5625,0.437744140625
/workspace/sv/data_preprocessing/audio/fake/sample_7651.png,fake,real,0.55810546875,0.44189453125
/workspace/sv/data_preprocessing/audio/fake/sample_7657.png,fake,real,0.671875,0.327880859375
/workspace/sv/data_preprocessing/audio/fake/sample_7666.png,fake,real,0.58984375,0.409912109375
/workspace/sv/data_preprocessing/audio/fake/sample_7668.png,fake,real,0.73193359375,0.26806640625
/workspace/sv/data_preprocessing/audio/fake/sample_7674.png,fake,real,0.7626953125,0.237060546875
/workspace/sv/data_preprocessing/audio/fake/sample_7675.png,fake,real,0.7646484375,0.2354736328125
/workspace/sv/data_preprocessing/audio/fake/sample_7689.png,fake,real,0.591796875,0.407958984375
/workspace/sv/data_preprocessing/audio/fake/sample_7702.png,fake,real,0.638671875,0.361572265625
/workspace/sv/data_preprocessing/audio/fake/sample_7703.png,fake,real,0.67041015625,0.32958984375
/workspace/sv/data_preprocessing/audio/fake/sample_7714.png,fake,real,0.58203125,0.418212890625
/workspace/sv/data_preprocessing/audio/fake/sample_7722.png,fake,real,0.57421875,0.42578125
/workspace/sv/data_preprocessing/audio/fake/sample_7725.png,fake,real,0.60498046875,0.39501953125
/workspace/sv/data_preprocessing/audio/fake/sample_7741.png,fake,real,0.6552734375,0.344970703125
/workspace/sv/data_preprocessing/audio/fake/sample_7744.png,fake,real,0.638671875,0.361083984375
/workspace/sv/data_preprocessing/audio/fake/sample_7765.png,fake,real,0.5654296875,0.4345703125
/workspace/sv/data_preprocessing/audio/fake/sample_7773.png,fake,real,0.59765625,0.402587890625
/workspace/sv/data_preprocessing/audio/fake/sample_7777.png,fake,real,0.634765625,0.365234375
/workspace/sv/data_preprocessing/audio/fake/sample_7779.png,fake,real,0.65625,0.34375
/workspace/sv/data_preprocessing/audio/fake/sample_7794.png,fake,real,0.5810546875,0.419189453125
/workspace/sv/data_preprocessing/audio/fake/sample_7795.png,fake,real,0.60693359375,0.39306640625
/workspace/sv/data_preprocessing/audio/fake/sample_7803.png,fake,real,0.60693359375,0.39306640625
/workspace/sv/data_preprocessing/audio/fake/sample_7811.png,fake,real,0.5712890625,0.428955078125
/workspace/sv/data_preprocessing/audio/fake/sample_7829.png,fake,real,0.5615234375,0.438720703125
/workspace/sv/data_preprocessing/audio/fake/sample_7836.png,fake,real,0.61328125,0.386962890625
/workspace/sv/data_preprocessing/audio/real/sample_0006.png,real,fake,0.46630859375,0.46630859375
/workspace/sv/data_preprocessing/audio/real/sample_0012.png,real,fake,0.56884765625,0.56884765625
/workspace/sv/data_preprocessing/audio/real/sample_0013.png,real,fake,0.599609375,0.599609375
/workspace/sv/data_preprocessing/audio/real/sample_0015.png,real,fake,0.61865234375,0.61865234375
/workspace/sv/data_preprocessing/audio/real/sample_0023.png,real,fake,0.76416015625,0.76416015625
/workspace/sv/data_preprocessing/audio/real/sample_0025.png,real,fake,0.5234375,0.5234375
/workspace/sv/data_preprocessing/audio/real/sample_0026.png,real,fake,0.489013671875,0.489013671875
/workspace/sv/data_preprocessing/audio/real/sample_0029.png,real,fake,0.68212890625,0.68212890625
/workspace/sv/data_preprocessing/audio/real/sample_0030.png,real,fake,0.810546875,0.810546875
/workspace/sv/data_preprocessing/audio/real/sample_0031.png,real,fake,0.53125,0.53125
/workspace/sv/data_preprocessing/audio/real/sample_0038.png,real,fake,0.49560546875,0.49560546875
/workspace/sv/data_preprocessing/audio/real/sample_0039.png,real,fake,0.587890625,0.587890625
/workspace/sv/data_preprocessing/audio/real/sample_0041.png,real,fake,0.5263671875,0.5263671875
/workspace/sv/data_preprocessing/audio/real/sample_0042.png,real,fake,0.7216796875,0.7216796875
/workspace/sv/data_preprocessing/audio/real/sample_0045.png,real,fake,0.4541015625,0.4541015625
/workspace/sv/data_preprocessing/audio/real/sample_0048.png,real,fake,0.5302734375,0.5302734375
/workspace/sv/data_preprocessing/audio/real/sample_0051.png,real,fake,0.51025390625,0.51025390625
/workspace/sv/data_preprocessing/audio/real/sample_0055.png,real,fake,0.4609375,0.4609375
/workspace/sv/data_preprocessing/audio/real/sample_0056.png,real,fake,0.6259765625,0.6259765625
/workspace/sv/data_preprocessing/audio/real/sample_0057.png,real,fake,0.59326171875,0.59326171875
/workspace/sv/data_preprocessing/audio/real/sample_0059.png,real,fake,0.71044921875,0.71044921875
/workspace/sv/data_preprocessing/audio/real/sample_0062.png,real,fake,0.46435546875,0.46435546875
/workspace/sv/data_preprocessing/audio/real/sample_0063.png,real,fake,0.654296875,0.654296875
/workspace/sv/data_preprocessing/audio/real/sample_0065.png,real,fake,0.76123046875,0.76123046875
/workspace/sv/data_preprocessing/audio/real/sample_0066.png,real,fake,0.74462890625,0.74462890625
/workspace/sv/data_preprocessing/audio/real/sample_0067.png,real,fake,0.62841796875,0.62841796875
/workspace/sv/data_preprocessing/audio/real/sample_0068.png,real,fake,0.6640625,0.6640625
/workspace/sv/data_preprocessing/audio/real/sample_0069.png,real,fake,0.5927734375,0.5927734375
/workspace/sv/data_preprocessing/audio/real/sample_0070.png,real,fake,0.505859375,0.505859375
/workspace/sv/data_preprocessing/audio/real/sample_0071.png,real,fake,0.62841796875,0.62841796875
/workspace/sv/data_preprocessing/audio/real/sample_0073.png,real,fake,0.496826171875,0.496826171875
/workspace/sv/data_preprocessing/audio/real/sample_0074.png,real,fake,0.5791015625,0.5791015625
/workspace/sv/data_preprocessing/audio/real/sample_0082.png,real,fake,0.48681640625,0.48681640625
/workspace/sv/data_preprocessing/audio/real/sample_0083.png,real,fake,0.86376953125,0.86376953125
/workspace/sv/data_preprocessing/audio/real/sample_0084.png,real,fake,0.8544921875,0.8544921875
/workspace/sv/data_preprocessing/audio/real/sample_0085.png,real,fake,0.55029296875,0.55029296875
/workspace/sv/data_preprocessing/audio/real/sample_0086.png,real,fake,0.5673828125,0.5673828125
/workspace/sv/data_preprocessing/audio/real/sample_0089.png,real,fake,0.7314453125,0.7314453125
/workspace/sv/data_preprocessing/audio/real/sample_0092.png,real,fake,0.71142578125,0.71142578125
/workspace/sv/data_preprocessing/audio/real/sample_0093.png,real,fake,0.677734375,0.677734375
/workspace/sv/data_preprocessing/audio/real/sample_0094.png,real,fake,0.75732421875,0.75732421875
/workspace/sv/data_preprocessing/audio/real/sample_0097.png,real,fake,0.5283203125,0.5283203125
/workspace/sv/data_preprocessing/audio/real/sample_0100.png,real,fake,0.4658203125,0.4658203125
/workspace/sv/data_preprocessing/audio/real/sample_0101.png,real,fake,0.48583984375,0.48583984375
/workspace/sv/data_preprocessing/audio/real/sample_0104.png,real,fake,0.493408203125,0.493408203125
/workspace/sv/data_preprocessing/audio/real/sample_0106.png,real,fake,0.7177734375,0.7177734375
/workspace/sv/data_preprocessing/audio/real/sample_0107.png,real,fake,0.66748046875,0.66748046875
/workspace/sv/data_preprocessing/audio/real/sample_0115.png,real,fake,0.630859375,0.630859375
/workspace/sv/data_preprocessing/audio/real/sample_0116.png,real,fake,0.4619140625,0.4619140625
/workspace/sv/data_preprocessing/audio/real/sample_0126.png,real,fake,0.50830078125,0.50830078125
/workspace/sv/data_preprocessing/audio/real/sample_0129.png,real,fake,0.56396484375,0.56396484375
/workspace/sv/data_preprocessing/audio/real/sample_0130.png,real,fake,0.53564453125,0.53564453125
/workspace/sv/data_preprocessing/audio/real/sample_0133.png,real,fake,0.58251953125,0.58251953125
/workspace/sv/data_preprocessing/audio/real/sample_0134.png,real,fake,0.5322265625,0.5322265625
/workspace/sv/data_preprocessing/audio/real/sample_0138.png,real,fake,0.583984375,0.583984375
/workspace/sv/data_preprocessing/audio/real/sample_0139.png,real,fake,0.712890625,0.712890625
/workspace/sv/data_preprocessing/audio/real/sample_0142.png,real,fake,0.59423828125,0.59423828125
/workspace/sv/data_preprocessing/audio/real/sample_0145.png,real,fake,0.459228515625,0.459228515625
/workspace/sv/data_preprocessing/audio/real/sample_0147.png,real,fake,0.473388671875,0.473388671875
/workspace/sv/data_preprocessing/audio/real/sample_0149.png,real,fake,0.62060546875,0.62060546875
/workspace/sv/data_preprocessing/audio/real/sample_0150.png,real,fake,0.454833984375,0.454833984375
