image_path,true_label,predicted_label,confidence,probability_fake
/workspace/sv/data_preprocessing/audio/fake/sample_5724.png,fake,real,0.6875,0.312255859375
/workspace/sv/data_preprocessing/audio/fake/sample_5737.png,fake,real,0.552734375,0.447509765625
/workspace/sv/data_preprocessing/audio/fake/sample_5749.png,fake,real,0.80322265625,0.1966552734375
/workspace/sv/data_preprocessing/audio/fake/sample_5752.png,fake,real,0.81298828125,0.18701171875
/workspace/sv/data_preprocessing/audio/fake/sample_5757.png,fake,real,0.68505859375,0.31494140625
/workspace/sv/data_preprocessing/audio/fake/sample_5765.png,fake,real,0.583984375,0.416259765625
/workspace/sv/data_preprocessing/audio/fake/sample_5781.png,fake,real,0.93701171875,0.06317138671875
/workspace/sv/data_preprocessing/audio/fake/sample_5784.png,fake,real,0.65234375,0.34765625
/workspace/sv/data_preprocessing/audio/fake/sample_5791.png,fake,real,0.7490234375,0.251220703125
/workspace/sv/data_preprocessing/audio/fake/sample_5798.png,fake,real,0.673828125,0.325927734375
/workspace/sv/data_preprocessing/audio/fake/sample_5804.png,fake,real,0.8408203125,0.1591796875
/workspace/sv/data_preprocessing/audio/fake/sample_5809.png,fake,real,0.55078125,0.449462890625
/workspace/sv/data_preprocessing/audio/fake/sample_5820.png,fake,real,0.5517578125,0.4482421875
/workspace/sv/data_preprocessing/audio/fake/sample_5828.png,fake,real,0.640625,0.359130859375
/workspace/sv/data_preprocessing/audio/fake/sample_5844.png,fake,real,0.7353515625,0.264892578125
/workspace/sv/data_preprocessing/audio/fake/sample_5848.png,fake,real,0.802734375,0.197021484375
/workspace/sv/data_preprocessing/audio/fake/sample_5858.png,fake,real,0.8232421875,0.176513671875
/workspace/sv/data_preprocessing/audio/fake/sample_5861.png,fake,real,0.736328125,0.263427734375
/workspace/sv/data_preprocessing/audio/fake/sample_5873.png,fake,real,0.68212890625,0.31787109375
/workspace/sv/data_preprocessing/audio/fake/sample_5877.png,fake,real,0.55126953125,0.44873046875
/workspace/sv/data_preprocessing/audio/fake/sample_5880.png,fake,real,0.873046875,0.1268310546875
/workspace/sv/data_preprocessing/audio/fake/sample_5882.png,fake,real,0.86181640625,0.1383056640625
/workspace/sv/data_preprocessing/audio/fake/sample_5884.png,fake,real,0.78271484375,0.2174072265625
/workspace/sv/data_preprocessing/audio/fake/sample_5930.png,fake,real,0.58984375,0.409912109375
/workspace/sv/data_preprocessing/audio/fake/sample_5934.png,fake,real,0.5703125,0.429443359375
/workspace/sv/data_preprocessing/audio/fake/sample_5935.png,fake,real,0.6875,0.312255859375
/workspace/sv/data_preprocessing/audio/fake/sample_5939.png,fake,real,0.5576171875,0.4423828125
/workspace/sv/data_preprocessing/audio/fake/sample_5942.png,fake,real,0.57177734375,0.42822265625
/workspace/sv/data_preprocessing/audio/fake/sample_5964.png,fake,real,0.6435546875,0.356689453125
/workspace/sv/data_preprocessing/audio/fake/sample_5965.png,fake,real,0.6787109375,0.321044921875
/workspace/sv/data_preprocessing/audio/fake/sample_5966.png,fake,real,0.7431640625,0.256591796875
/workspace/sv/data_preprocessing/audio/fake/sample_5968.png,fake,real,0.5791015625,0.420654296875
/workspace/sv/data_preprocessing/audio/fake/sample_5972.png,fake,real,0.744140625,0.255859375
/workspace/sv/data_preprocessing/audio/fake/sample_5973.png,fake,real,0.69921875,0.30078125
/workspace/sv/data_preprocessing/audio/fake/sample_5975.png,fake,real,0.703125,0.296630859375
/workspace/sv/data_preprocessing/audio/fake/sample_5986.png,fake,real,0.625,0.375
/workspace/sv/data_preprocessing/audio/fake/sample_5990.png,fake,real,0.595703125,0.404541015625
/workspace/sv/data_preprocessing/audio/fake/sample_6012.png,fake,real,0.57763671875,0.42236328125
/workspace/sv/data_preprocessing/audio/fake/sample_6015.png,fake,real,0.6669921875,0.332763671875
/workspace/sv/data_preprocessing/audio/fake/sample_6018.png,fake,real,0.6123046875,0.387939453125
/workspace/sv/data_preprocessing/audio/fake/sample_6020.png,fake,real,0.66259765625,0.33740234375
/workspace/sv/data_preprocessing/audio/fake/sample_6024.png,fake,real,0.6943359375,0.305419921875
/workspace/sv/data_preprocessing/audio/fake/sample_6060.png,fake,real,0.630859375,0.369140625
/workspace/sv/data_preprocessing/audio/fake/sample_6081.png,fake,real,0.63916015625,0.36083984375
/workspace/sv/data_preprocessing/audio/fake/sample_6109.png,fake,real,0.6875,0.312744140625
/workspace/sv/data_preprocessing/audio/fake/sample_6110.png,fake,real,0.55322265625,0.44677734375
/workspace/sv/data_preprocessing/audio/fake/sample_6129.png,fake,real,0.60009765625,0.39990234375
/workspace/sv/data_preprocessing/audio/fake/sample_6154.png,fake,real,0.6611328125,0.339111328125
/workspace/sv/data_preprocessing/audio/fake/sample_6172.png,fake,real,0.5771484375,0.422607421875
/workspace/sv/data_preprocessing/audio/fake/sample_6185.png,fake,real,0.625,0.374755859375
/workspace/sv/data_preprocessing/audio/fake/sample_6188.png,fake,real,0.640625,0.359375
/workspace/sv/data_preprocessing/audio/fake/sample_6206.png,fake,real,0.5751953125,0.424560546875
/workspace/sv/data_preprocessing/audio/fake/sample_6207.png,fake,real,0.66357421875,0.33642578125
/workspace/sv/data_preprocessing/audio/fake/sample_6223.png,fake,real,0.55126953125,0.44873046875
/workspace/sv/data_preprocessing/audio/fake/sample_6230.png,fake,real,0.5849609375,0.414794921875
/workspace/sv/data_preprocessing/audio/fake/sample_6251.png,fake,real,0.7666015625,0.2333984375
/workspace/sv/data_preprocessing/audio/fake/sample_6258.png,fake,real,0.583984375,0.416259765625
/workspace/sv/data_preprocessing/audio/fake/sample_6262.png,fake,real,0.70751953125,0.29248046875
/workspace/sv/data_preprocessing/audio/fake/sample_6265.png,fake,real,0.5810546875,0.4189453125
/workspace/sv/data_preprocessing/audio/fake/sample_6267.png,fake,real,0.6171875,0.3828125
/workspace/sv/data_preprocessing/audio/fake/sample_6269.png,fake,real,0.61328125,0.38671875
/workspace/sv/data_preprocessing/audio/fake/sample_6278.png,fake,real,0.6015625,0.3984375
/workspace/sv/data_preprocessing/audio/fake/sample_6286.png,fake,real,0.669921875,0.330322265625
/workspace/sv/data_preprocessing/audio/fake/sample_6287.png,fake,real,0.7841796875,0.215576171875
/workspace/sv/data_preprocessing/audio/fake/sample_6290.png,fake,real,0.68359375,0.31640625
/workspace/sv/data_preprocessing/audio/fake/sample_6294.png,fake,real,0.5615234375,0.438720703125
/workspace/sv/data_preprocessing/audio/fake/sample_6299.png,fake,real,0.556640625,0.443359375
/workspace/sv/data_preprocessing/audio/fake/sample_6302.png,fake,real,0.57421875,0.42578125
/workspace/sv/data_preprocessing/audio/fake/sample_6307.png,fake,real,0.60546875,0.39453125
/workspace/sv/data_preprocessing/audio/fake/sample_6315.png,fake,real,0.59814453125,0.40185546875
/workspace/sv/data_preprocessing/audio/fake/sample_6354.png,fake,real,0.62353515625,0.37646484375
/workspace/sv/data_preprocessing/audio/fake/sample_6355.png,fake,real,0.71337890625,0.28662109375
/workspace/sv/data_preprocessing/audio/fake/sample_6359.png,fake,real,0.5712890625,0.428466796875
/workspace/sv/data_preprocessing/audio/fake/sample_6366.png,fake,real,0.5771484375,0.4228515625
/workspace/sv/data_preprocessing/audio/fake/sample_6378.png,fake,real,0.66357421875,0.33642578125
/workspace/sv/data_preprocessing/audio/fake/sample_6379.png,fake,real,0.5966796875,0.403076171875
/workspace/sv/data_preprocessing/audio/fake/sample_6386.png,fake,real,0.55859375,0.441650390625
/workspace/sv/data_preprocessing/audio/fake/sample_6477.png,fake,real,0.7578125,0.2423095703125
/workspace/sv/data_preprocessing/audio/fake/sample_6478.png,fake,real,0.56982421875,0.43017578125
/workspace/sv/data_preprocessing/audio/fake/sample_6480.png,fake,real,0.61328125,0.386474609375
/workspace/sv/data_preprocessing/audio/fake/sample_6484.png,fake,real,0.63623046875,0.36376953125
/workspace/sv/data_preprocessing/audio/fake/sample_6487.png,fake,real,0.56591796875,0.43408203125
/workspace/sv/data_preprocessing/audio/fake/sample_6504.png,fake,real,0.5595703125,0.440185546875
/workspace/sv/data_preprocessing/audio/fake/sample_6509.png,fake,real,0.583984375,0.415771484375
/workspace/sv/data_preprocessing/audio/fake/sample_6534.png,fake,real,0.55908203125,0.44091796875
/workspace/sv/data_preprocessing/audio/fake/sample_6535.png,fake,real,0.57861328125,0.42138671875
/workspace/sv/data_preprocessing/audio/fake/sample_6538.png,fake,real,0.73095703125,0.26904296875
/workspace/sv/data_preprocessing/audio/fake/sample_6548.png,fake,real,0.5830078125,0.416748046875
/workspace/sv/data_preprocessing/audio/fake/sample_6550.png,fake,real,0.6025390625,0.397705078125
/workspace/sv/data_preprocessing/audio/fake/sample_6554.png,fake,real,0.708984375,0.291015625
/workspace/sv/data_preprocessing/audio/fake/sample_6559.png,fake,real,0.5751953125,0.4248046875
/workspace/sv/data_preprocessing/audio/fake/sample_6561.png,fake,real,0.61572265625,0.38427734375
/workspace/sv/data_preprocessing/audio/fake/sample_6602.png,fake,real,0.580078125,0.419921875
/workspace/sv/data_preprocessing/audio/fake/sample_6611.png,fake,real,0.6220703125,0.378173828125
/workspace/sv/data_preprocessing/audio/fake/sample_6614.png,fake,real,0.55859375,0.441650390625
/workspace/sv/data_preprocessing/audio/fake/sample_6645.png,fake,real,0.55029296875,0.44970703125
/workspace/sv/data_preprocessing/audio/fake/sample_6649.png,fake,real,0.7021484375,0.298095703125
/workspace/sv/data_preprocessing/audio/fake/sample_6669.png,fake,real,0.58984375,0.41015625
/workspace/sv/data_preprocessing/audio/fake/sample_6671.png,fake,real,0.58984375,0.410400390625
/workspace/sv/data_preprocessing/audio/fake/sample_6680.png,fake,real,0.611328125,0.388916015625
/workspace/sv/data_preprocessing/audio/fake/sample_6690.png,fake,real,0.85595703125,0.14404296875
/workspace/sv/data_preprocessing/audio/fake/sample_6692.png,fake,real,0.6533203125,0.3466796875
/workspace/sv/data_preprocessing/audio/fake/sample_6741.png,fake,real,0.59619140625,0.40380859375
/workspace/sv/data_preprocessing/audio/fake/sample_6758.png,fake,real,0.5615234375,0.438720703125
/workspace/sv/data_preprocessing/audio/fake/sample_6813.png,fake,real,0.56640625,0.43359375
/workspace/sv/data_preprocessing/audio/fake/sample_6854.png,fake,real,0.58154296875,0.41845703125
/workspace/sv/data_preprocessing/audio/fake/sample_6893.png,fake,real,0.623046875,0.377197265625
/workspace/sv/data_preprocessing/audio/fake/sample_6955.png,fake,real,0.568359375,0.431884765625
/workspace/sv/data_preprocessing/audio/fake/sample_6964.png,fake,real,0.64892578125,0.35107421875
/workspace/sv/data_preprocessing/audio/fake/sample_6969.png,fake,real,0.572265625,0.427978515625
/workspace/sv/data_preprocessing/audio/fake/sample_7026.png,fake,real,0.57421875,0.425537109375
/workspace/sv/data_preprocessing/audio/fake/sample_7078.png,fake,real,0.7216796875,0.2783203125
/workspace/sv/data_preprocessing/audio/fake/sample_7101.png,fake,real,0.6083984375,0.3916015625
/workspace/sv/data_preprocessing/audio/fake/sample_7146.png,fake,real,0.77685546875,0.2232666015625
/workspace/sv/data_preprocessing/audio/fake/sample_7155.png,fake,real,0.697265625,0.302978515625
/workspace/sv/data_preprocessing/audio/fake/sample_7160.png,fake,real,0.62548828125,0.37451171875
/workspace/sv/data_preprocessing/audio/fake/sample_7199.png,fake,real,0.78564453125,0.21435546875
/workspace/sv/data_preprocessing/audio/fake/sample_7203.png,fake,real,0.7783203125,0.221923828125
/workspace/sv/data_preprocessing/audio/fake/sample_7204.png,fake,real,0.7744140625,0.2255859375
/workspace/sv/data_preprocessing/audio/fake/sample_7211.png,fake,real,0.5859375,0.4140625
/workspace/sv/data_preprocessing/audio/fake/sample_7222.png,fake,real,0.560546875,0.439697265625
/workspace/sv/data_preprocessing/audio/fake/sample_7228.png,fake,real,0.732421875,0.267578125
/workspace/sv/data_preprocessing/audio/fake/sample_7229.png,fake,real,0.6005859375,0.399658203125
/workspace/sv/data_preprocessing/audio/fake/sample_7266.png,fake,real,0.5625,0.437744140625
/workspace/sv/data_preprocessing/audio/fake/sample_7299.png,fake,real,0.60546875,0.394775390625
/workspace/sv/data_preprocessing/audio/fake/sample_7370.png,fake,real,0.6708984375,0.328857421875
/workspace/sv/data_preprocessing/audio/fake/sample_7377.png,fake,real,0.5927734375,0.407470703125
/workspace/sv/data_preprocessing/audio/fake/sample_7425.png,fake,real,0.578125,0.422119140625
/workspace/sv/data_preprocessing/audio/fake/sample_7439.png,fake,real,0.6845703125,0.315185546875
/workspace/sv/data_preprocessing/audio/fake/sample_7459.png,fake,real,0.748046875,0.252197265625
/workspace/sv/data_preprocessing/audio/fake/sample_7477.png,fake,real,0.572265625,0.427734375
/workspace/sv/data_preprocessing/audio/fake/sample_7479.png,fake,real,0.560546875,0.439453125
/workspace/sv/data_preprocessing/audio/fake/sample_7496.png,fake,real,0.5927734375,0.4072265625
/workspace/sv/data_preprocessing/audio/fake/sample_7520.png,fake,real,0.59033203125,0.40966796875
/workspace/sv/data_preprocessing/audio/fake/sample_7527.png,fake,real,0.564453125,0.435791015625
/workspace/sv/data_preprocessing/audio/fake/sample_7528.png,fake,real,0.71142578125,0.28857421875
/workspace/sv/data_preprocessing/audio/fake/sample_7535.png,fake,real,0.578125,0.421630859375
/workspace/sv/data_preprocessing/audio/fake/sample_7590.png,fake,real,0.63623046875,0.36376953125
/workspace/sv/data_preprocessing/audio/fake/sample_7600.png,fake,real,0.734375,0.265380859375
/workspace/sv/data_preprocessing/audio/fake/sample_7612.png,fake,real,0.60546875,0.394775390625
/workspace/sv/data_preprocessing/audio/fake/sample_7656.png,fake,real,0.734375,0.265869140625
/workspace/sv/data_preprocessing/audio/fake/sample_7657.png,fake,real,0.74609375,0.25390625
/workspace/sv/data_preprocessing/audio/fake/sample_7660.png,fake,real,0.5908203125,0.408935546875
/workspace/sv/data_preprocessing/audio/fake/sample_7674.png,fake,real,0.64501953125,0.35498046875
/workspace/sv/data_preprocessing/audio/fake/sample_7675.png,fake,real,0.6396484375,0.3603515625
/workspace/sv/data_preprocessing/audio/fake/sample_7679.png,fake,real,0.73388671875,0.26611328125
/workspace/sv/data_preprocessing/audio/fake/sample_7716.png,fake,real,0.6240234375,0.3759765625
/workspace/sv/data_preprocessing/audio/fake/sample_7748.png,fake,real,0.5830078125,0.416748046875
/workspace/sv/data_preprocessing/audio/fake/sample_7794.png,fake,real,0.7822265625,0.2176513671875
/workspace/sv/data_preprocessing/audio/fake/sample_7795.png,fake,real,0.5517578125,0.4482421875
/workspace/sv/data_preprocessing/audio/real/sample_0000.png,real,fake,0.62353515625,0.62353515625
/workspace/sv/data_preprocessing/audio/real/sample_0001.png,real,fake,0.474609375,0.474609375
/workspace/sv/data_preprocessing/audio/real/sample_0003.png,real,fake,0.452880859375,0.452880859375
/workspace/sv/data_preprocessing/audio/real/sample_0008.png,real,fake,0.6142578125,0.6142578125
/workspace/sv/data_preprocessing/audio/real/sample_0013.png,real,fake,0.6474609375,0.6474609375
/workspace/sv/data_preprocessing/audio/real/sample_0015.png,real,fake,0.77294921875,0.77294921875
/workspace/sv/data_preprocessing/audio/real/sample_0023.png,real,fake,0.59130859375,0.59130859375
/workspace/sv/data_preprocessing/audio/real/sample_0028.png,real,fake,0.51806640625,0.51806640625
/workspace/sv/data_preprocessing/audio/real/sample_0029.png,real,fake,0.59716796875,0.59716796875
/workspace/sv/data_preprocessing/audio/real/sample_0031.png,real,fake,0.64697265625,0.64697265625
/workspace/sv/data_preprocessing/audio/real/sample_0033.png,real,fake,0.61083984375,0.61083984375
/workspace/sv/data_preprocessing/audio/real/sample_0036.png,real,fake,0.47119140625,0.47119140625
/workspace/sv/data_preprocessing/audio/real/sample_0037.png,real,fake,0.55859375,0.55859375
/workspace/sv/data_preprocessing/audio/real/sample_0038.png,real,fake,0.81201171875,0.81201171875
/workspace/sv/data_preprocessing/audio/real/sample_0040.png,real,fake,0.69189453125,0.69189453125
/workspace/sv/data_preprocessing/audio/real/sample_0042.png,real,fake,0.8037109375,0.8037109375
/workspace/sv/data_preprocessing/audio/real/sample_0044.png,real,fake,0.52978515625,0.52978515625
/workspace/sv/data_preprocessing/audio/real/sample_0048.png,real,fake,0.5400390625,0.5400390625
/workspace/sv/data_preprocessing/audio/real/sample_0050.png,real,fake,0.517578125,0.517578125
/workspace/sv/data_preprocessing/audio/real/sample_0053.png,real,fake,0.462890625,0.462890625
/workspace/sv/data_preprocessing/audio/real/sample_0054.png,real,fake,0.556640625,0.556640625
/workspace/sv/data_preprocessing/audio/real/sample_0057.png,real,fake,0.61962890625,0.61962890625
/workspace/sv/data_preprocessing/audio/real/sample_0058.png,real,fake,0.59765625,0.59765625
/workspace/sv/data_preprocessing/audio/real/sample_0059.png,real,fake,0.62841796875,0.62841796875
/workspace/sv/data_preprocessing/audio/real/sample_0060.png,real,fake,0.54638671875,0.54638671875
/workspace/sv/data_preprocessing/audio/real/sample_0062.png,real,fake,0.5673828125,0.5673828125
/workspace/sv/data_preprocessing/audio/real/sample_0063.png,real,fake,0.61328125,0.61328125
/workspace/sv/data_preprocessing/audio/real/sample_0065.png,real,fake,0.51220703125,0.51220703125
/workspace/sv/data_preprocessing/audio/real/sample_0066.png,real,fake,0.642578125,0.642578125
/workspace/sv/data_preprocessing/audio/real/sample_0067.png,real,fake,0.488525390625,0.488525390625
/workspace/sv/data_preprocessing/audio/real/sample_0068.png,real,fake,0.474853515625,0.474853515625
/workspace/sv/data_preprocessing/audio/real/sample_0069.png,real,fake,0.697265625,0.697265625
/workspace/sv/data_preprocessing/audio/real/sample_0071.png,real,fake,0.748046875,0.748046875
/workspace/sv/data_preprocessing/audio/real/sample_0073.png,real,fake,0.57373046875,0.57373046875
/workspace/sv/data_preprocessing/audio/real/sample_0074.png,real,fake,0.47509765625,0.47509765625
/workspace/sv/data_preprocessing/audio/real/sample_0076.png,real,fake,0.47607421875,0.47607421875
/workspace/sv/data_preprocessing/audio/real/sample_0077.png,real,fake,0.50732421875,0.50732421875
/workspace/sv/data_preprocessing/audio/real/sample_0080.png,real,fake,0.5927734375,0.5927734375
/workspace/sv/data_preprocessing/audio/real/sample_0081.png,real,fake,0.5615234375,0.5615234375
/workspace/sv/data_preprocessing/audio/real/sample_0082.png,real,fake,0.5966796875,0.5966796875
/workspace/sv/data_preprocessing/audio/real/sample_0083.png,real,fake,0.7275390625,0.7275390625
/workspace/sv/data_preprocessing/audio/real/sample_0084.png,real,fake,0.5400390625,0.5400390625
/workspace/sv/data_preprocessing/audio/real/sample_0085.png,real,fake,0.74609375,0.74609375
/workspace/sv/data_preprocessing/audio/real/sample_0086.png,real,fake,0.69970703125,0.69970703125
/workspace/sv/data_preprocessing/audio/real/sample_0087.png,real,fake,0.51220703125,0.51220703125
/workspace/sv/data_preprocessing/audio/real/sample_0088.png,real,fake,0.6005859375,0.6005859375
/workspace/sv/data_preprocessing/audio/real/sample_0089.png,real,fake,0.609375,0.609375
/workspace/sv/data_preprocessing/audio/real/sample_0092.png,real,fake,0.89892578125,0.89892578125
/workspace/sv/data_preprocessing/audio/real/sample_0094.png,real,fake,0.85546875,0.85546875
/workspace/sv/data_preprocessing/audio/real/sample_0095.png,real,fake,0.55322265625,0.55322265625
/workspace/sv/data_preprocessing/audio/real/sample_0096.png,real,fake,0.68017578125,0.68017578125
/workspace/sv/data_preprocessing/audio/real/sample_0097.png,real,fake,0.685546875,0.685546875
/workspace/sv/data_preprocessing/audio/real/sample_0099.png,real,fake,0.451416015625,0.451416015625
/workspace/sv/data_preprocessing/audio/real/sample_0100.png,real,fake,0.490478515625,0.490478515625
/workspace/sv/data_preprocessing/audio/real/sample_0101.png,real,fake,0.458984375,0.458984375
/workspace/sv/data_preprocessing/audio/real/sample_0104.png,real,fake,0.64306640625,0.64306640625
/workspace/sv/data_preprocessing/audio/real/sample_0105.png,real,fake,0.58935546875,0.58935546875
/workspace/sv/data_preprocessing/audio/real/sample_0106.png,real,fake,0.80517578125,0.80517578125
/workspace/sv/data_preprocessing/audio/real/sample_0107.png,real,fake,0.56640625,0.56640625
/workspace/sv/data_preprocessing/audio/real/sample_0108.png,real,fake,0.62939453125,0.62939453125
/workspace/sv/data_preprocessing/audio/real/sample_0110.png,real,fake,0.59228515625,0.59228515625
/workspace/sv/data_preprocessing/audio/real/sample_0114.png,real,fake,0.479248046875,0.479248046875
/workspace/sv/data_preprocessing/audio/real/sample_0115.png,real,fake,0.56103515625,0.56103515625
/workspace/sv/data_preprocessing/audio/real/sample_0117.png,real,fake,0.55712890625,0.55712890625
/workspace/sv/data_preprocessing/audio/real/sample_0122.png,real,fake,0.54248046875,0.54248046875
/workspace/sv/data_preprocessing/audio/real/sample_0124.png,real,fake,0.51416015625,0.51416015625
/workspace/sv/data_preprocessing/audio/real/sample_0125.png,real,fake,0.487548828125,0.487548828125
/workspace/sv/data_preprocessing/audio/real/sample_0127.png,real,fake,0.6494140625,0.6494140625
/workspace/sv/data_preprocessing/audio/real/sample_0129.png,real,fake,0.68994140625,0.68994140625
/workspace/sv/data_preprocessing/audio/real/sample_0130.png,real,fake,0.60986328125,0.60986328125
/workspace/sv/data_preprocessing/audio/real/sample_0138.png,real,fake,0.5224609375,0.5224609375
/workspace/sv/data_preprocessing/audio/real/sample_0139.png,real,fake,0.72265625,0.72265625
/workspace/sv/data_preprocessing/audio/real/sample_0140.png,real,fake,0.53076171875,0.53076171875
/workspace/sv/data_preprocessing/audio/real/sample_0141.png,real,fake,0.472412109375,0.472412109375
/workspace/sv/data_preprocessing/audio/real/sample_0142.png,real,fake,0.6689453125,0.6689453125
/workspace/sv/data_preprocessing/audio/real/sample_0145.png,real,fake,0.76806640625,0.76806640625
/workspace/sv/data_preprocessing/audio/real/sample_0149.png,real,fake,0.56103515625,0.56103515625
/workspace/sv/data_preprocessing/audio/real/sample_0150.png,real,fake,0.495361328125,0.495361328125
/workspace/sv/data_preprocessing/audio/real/sample_0152.png,real,fake,0.74951171875,0.74951171875
/workspace/sv/data_preprocessing/audio/real/sample_0153.png,real,fake,0.6337890625,0.6337890625
/workspace/sv/data_preprocessing/audio/real/sample_0158.png,real,fake,0.65380859375,0.65380859375
/workspace/sv/data_preprocessing/audio/real/sample_0159.png,real,fake,0.5009765625,0.5009765625
/workspace/sv/data_preprocessing/audio/real/sample_0160.png,real,fake,0.744140625,0.744140625
/workspace/sv/data_preprocessing/audio/real/sample_0161.png,real,fake,0.5244140625,0.5244140625
/workspace/sv/data_preprocessing/audio/real/sample_0162.png,real,fake,0.5703125,0.5703125
/workspace/sv/data_preprocessing/audio/real/sample_0164.png,real,fake,0.6171875,0.6171875
/workspace/sv/data_preprocessing/audio/real/sample_0165.png,real,fake,0.57373046875,0.57373046875
/workspace/sv/data_preprocessing/audio/real/sample_0166.png,real,fake,0.71484375,0.71484375
/workspace/sv/data_preprocessing/audio/real/sample_0167.png,real,fake,0.5478515625,0.5478515625
/workspace/sv/data_preprocessing/audio/real/sample_0168.png,real,fake,0.450927734375,0.450927734375
/workspace/sv/data_preprocessing/audio/real/sample_0169.png,real,fake,0.54736328125,0.54736328125
/workspace/sv/data_preprocessing/audio/real/sample_0170.png,real,fake,0.454833984375,0.454833984375
/workspace/sv/data_preprocessing/audio/real/sample_0172.png,real,fake,0.7314453125,0.7314453125
/workspace/sv/data_preprocessing/audio/real/sample_0173.png,real,fake,0.74609375,0.74609375
/workspace/sv/data_preprocessing/audio/real/sample_0174.png,real,fake,0.50634765625,0.50634765625
/workspace/sv/data_preprocessing/audio/real/sample_0177.png,real,fake,0.578125,0.578125
/workspace/sv/data_preprocessing/audio/real/sample_0178.png,real,fake,0.4580078125,0.4580078125
/workspace/sv/data_preprocessing/audio/real/sample_0179.png,real,fake,0.45751953125,0.45751953125
/workspace/sv/data_preprocessing/audio/real/sample_0180.png,real,fake,0.5390625,0.5390625
/workspace/sv/data_preprocessing/audio/real/sample_0184.png,real,fake,0.5673828125,0.5673828125
/workspace/sv/data_preprocessing/audio/real/sample_0188.png,real,fake,0.681640625,0.681640625
/workspace/sv/data_preprocessing/audio/real/sample_0189.png,real,fake,0.599609375,0.599609375
/workspace/sv/data_preprocessing/audio/real/sample_0190.png,real,fake,0.52978515625,0.52978515625
/workspace/sv/data_preprocessing/audio/real/sample_0191.png,real,fake,0.67431640625,0.67431640625
/workspace/sv/data_preprocessing/audio/real/sample_0194.png,real,fake,0.87060546875,0.87060546875
/workspace/sv/data_preprocessing/audio/real/sample_0196.png,real,fake,0.4541015625,0.4541015625
/workspace/sv/data_preprocessing/audio/real/sample_0197.png,real,fake,0.52392578125,0.52392578125
/workspace/sv/data_preprocessing/audio/real/sample_0201.png,real,fake,0.65283203125,0.65283203125
/workspace/sv/data_preprocessing/audio/real/sample_0203.png,real,fake,0.5146484375,0.5146484375
/workspace/sv/data_preprocessing/audio/real/sample_0206.png,real,fake,0.66357421875,0.66357421875
/workspace/sv/data_preprocessing/audio/real/sample_0208.png,real,fake,0.533203125,0.533203125
/workspace/sv/data_preprocessing/audio/real/sample_0209.png,real,fake,0.480224609375,0.480224609375
/workspace/sv/data_preprocessing/audio/real/sample_0213.png,real,fake,0.58447265625,0.58447265625
/workspace/sv/data_preprocessing/audio/real/sample_0214.png,real,fake,0.5869140625,0.5869140625
/workspace/sv/data_preprocessing/audio/real/sample_0216.png,real,fake,0.6025390625,0.6025390625
/workspace/sv/data_preprocessing/audio/real/sample_0219.png,real,fake,0.5673828125,0.5673828125
/workspace/sv/data_preprocessing/audio/real/sample_0220.png,real,fake,0.58154296875,0.58154296875
/workspace/sv/data_preprocessing/audio/real/sample_0225.png,real,fake,0.52685546875,0.52685546875
/workspace/sv/data_preprocessing/audio/real/sample_0229.png,real,fake,0.576171875,0.576171875
/workspace/sv/data_preprocessing/audio/real/sample_0233.png,real,fake,0.45556640625,0.45556640625
/workspace/sv/data_preprocessing/audio/real/sample_0235.png,real,fake,0.5869140625,0.5869140625
/workspace/sv/data_preprocessing/audio/real/sample_0237.png,real,fake,0.477783203125,0.477783203125
/workspace/sv/data_preprocessing/audio/real/sample_0238.png,real,fake,0.50537109375,0.50537109375
/workspace/sv/data_preprocessing/audio/real/sample_0244.png,real,fake,0.66015625,0.66015625
/workspace/sv/data_preprocessing/audio/real/sample_0248.png,real,fake,0.7607421875,0.7607421875
/workspace/sv/data_preprocessing/audio/real/sample_0249.png,real,fake,0.67919921875,0.67919921875
/workspace/sv/data_preprocessing/audio/real/sample_0250.png,real,fake,0.5615234375,0.5615234375
/workspace/sv/data_preprocessing/audio/real/sample_0251.png,real,fake,0.53271484375,0.53271484375
/workspace/sv/data_preprocessing/audio/real/sample_0253.png,real,fake,0.7314453125,0.7314453125
/workspace/sv/data_preprocessing/audio/real/sample_0256.png,real,fake,0.54345703125,0.54345703125
/workspace/sv/data_preprocessing/audio/real/sample_0257.png,real,fake,0.7041015625,0.7041015625
/workspace/sv/data_preprocessing/audio/real/sample_0259.png,real,fake,0.65576171875,0.65576171875
/workspace/sv/data_preprocessing/audio/real/sample_0260.png,real,fake,0.5400390625,0.5400390625
/workspace/sv/data_preprocessing/audio/real/sample_0262.png,real,fake,0.60546875,0.60546875
/workspace/sv/data_preprocessing/audio/real/sample_0264.png,real,fake,0.71435546875,0.71435546875
/workspace/sv/data_preprocessing/audio/real/sample_0269.png,real,fake,0.48193359375,0.48193359375
/workspace/sv/data_preprocessing/audio/real/sample_0270.png,real,fake,0.70556640625,0.70556640625
/workspace/sv/data_preprocessing/audio/real/sample_0271.png,real,fake,0.623046875,0.623046875
/workspace/sv/data_preprocessing/audio/real/sample_0272.png,real,fake,0.55810546875,0.55810546875
/workspace/sv/data_preprocessing/audio/real/sample_0274.png,real,fake,0.5703125,0.5703125
/workspace/sv/data_preprocessing/audio/real/sample_0279.png,real,fake,0.58203125,0.58203125
