image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_930_763\frame7.jpg,fake,real,0.55615234375,0.44384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame10.jpg,fake,real,0.57373046875,0.42626953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame12.jpg,fake,real,0.516845703125,0.483154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame13.jpg,fake,real,0.501220703125,0.498779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame14.jpg,fake,real,0.511474609375,0.488525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame2.jpg,fake,real,0.50390625,0.49609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame4.jpg,fake,real,0.555908203125,0.444091796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame5.jpg,fake,real,0.615478515625,0.384521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame6.jpg,fake,real,0.581298828125,0.418701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame7.jpg,fake,real,0.593994140625,0.406005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame8.jpg,fake,real,0.581787109375,0.418212890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame9.jpg,fake,real,0.55126953125,0.44873046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_945_044\frame2.jpg,fake,real,0.5166015625,0.4833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_955_078\frame12.jpg,fake,real,0.582763671875,0.417236328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_955_078\frame13.jpg,fake,real,0.5087890625,0.4912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_955_078\frame5.jpg,fake,real,0.687744140625,0.312255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame0.jpg,fake,real,0.56591796875,0.43408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame14.jpg,fake,real,0.537353515625,0.462646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame0.jpg,real,fake,0.55615234375,0.55615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame1.jpg,real,fake,0.6171875,0.6171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame6.jpg,real,fake,0.62939453125,0.62939453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame8.jpg,real,fake,0.5888671875,0.5888671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame9.jpg,real,fake,0.52197265625,0.52197265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame0.jpg,real,fake,0.7626953125,0.7626953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame1.jpg,real,fake,0.63525390625,0.63525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame10.jpg,real,fake,0.51513671875,0.51513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame12.jpg,real,fake,0.50634765625,0.50634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame13.jpg,real,fake,0.70703125,0.70703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame3.jpg,real,fake,0.6748046875,0.6748046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame4.jpg,real,fake,0.56884765625,0.56884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame5.jpg,real,fake,0.72705078125,0.72705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame7.jpg,real,fake,0.59765625,0.59765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame8.jpg,real,fake,0.5380859375,0.5380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame9.jpg,real,fake,0.5654296875,0.5654296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame1.jpg,real,fake,0.583984375,0.583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame11.jpg,real,fake,0.8408203125,0.8408203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame12.jpg,real,fake,0.6005859375,0.6005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame13.jpg,real,fake,0.5751953125,0.5751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame2.jpg,real,fake,0.70849609375,0.70849609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame8.jpg,real,fake,0.5751953125,0.5751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame12.jpg,real,fake,0.53857421875,0.53857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame14.jpg,real,fake,0.5205078125,0.5205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame4.jpg,real,fake,0.5166015625,0.5166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame5.jpg,real,fake,0.5517578125,0.5517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame7.jpg,real,fake,0.57080078125,0.57080078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame8.jpg,real,fake,0.5078125,0.5078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame9.jpg,real,fake,0.57177734375,0.57177734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__outside_talking_pan_laughing\frame14.jpg,real,fake,0.607421875,0.607421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__outside_talking_pan_laughing\frame5.jpg,real,fake,0.546875,0.546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__outside_talking_pan_laughing\frame6.jpg,real,fake,0.5458984375,0.5458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame14.jpg,real,fake,0.51220703125,0.51220703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame4.jpg,real,fake,0.6376953125,0.6376953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame0.jpg,real,fake,0.5205078125,0.5205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame10.jpg,real,fake,0.62451171875,0.62451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame11.jpg,real,fake,0.73486328125,0.73486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame12.jpg,real,fake,0.72265625,0.72265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame13.jpg,real,fake,0.5615234375,0.5615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame14.jpg,real,fake,0.58203125,0.58203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.54296875,0.54296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame3.jpg,real,fake,0.60595703125,0.60595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame6.jpg,real,fake,0.62890625,0.62890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame9.jpg,real,fake,0.67138671875,0.67138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_07__secret_conversation\frame3.jpg,real,fake,0.51953125,0.51953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_08__walking_down_street_outside_angry\frame5.jpg,real,fake,0.529296875,0.529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_09__exit_phone_room\frame4.jpg,real,fake,0.60205078125,0.60205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_09__exit_phone_room\frame5.jpg,real,fake,0.54248046875,0.54248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__podium_speech_happy\frame14.jpg,real,fake,0.6083984375,0.6083984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__podium_speech_happy\frame9.jpg,real,fake,0.6796875,0.6796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__walking_outside_cafe_disgusted\frame1.jpg,real,fake,0.53125,0.53125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__walking_outside_cafe_disgusted\frame13.jpg,real,fake,0.77685546875,0.77685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__hugging_happy\frame2.jpg,real,fake,0.55322265625,0.55322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame0.jpg,real,fake,0.61962890625,0.61962890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame1.jpg,real,fake,0.55859375,0.55859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame13.jpg,real,fake,0.51171875,0.51171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.60546875,0.60546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame3.jpg,real,fake,0.53759765625,0.53759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame4.jpg,real,fake,0.55810546875,0.55810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__exit_phone_room\frame3.jpg,real,fake,0.59619140625,0.59619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__exit_phone_room\frame8.jpg,real,fake,0.515625,0.515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame11.jpg,real,fake,0.5361328125,0.5361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame12.jpg,real,fake,0.5009765625,0.5009765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame7.jpg,real,fake,0.50537109375,0.50537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__outside_talking_pan_laughing\frame10.jpg,real,fake,0.54736328125,0.54736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__outside_talking_pan_laughing\frame11.jpg,real,fake,0.5263671875,0.5263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame4.jpg,real,fake,0.5185546875,0.5185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.52099609375,0.52099609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_17__podium_speech_happy\frame13.jpg,real,fake,0.5400390625,0.5400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame13.jpg,real,fake,0.5390625,0.5390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.52294921875,0.52294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.51806640625,0.51806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame7.jpg,real,fake,0.51025390625,0.51025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame2.jpg,real,fake,0.55859375,0.55859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame4.jpg,real,fake,0.7001953125,0.7001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame2.jpg,real,fake,0.55859375,0.55859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame4.jpg,real,fake,0.7001953125,0.7001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__exit_phone_room\frame3.jpg,real,fake,0.6494140625,0.6494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__walking_and_outside_surprised\frame10.jpg,real,fake,0.61181640625,0.61181640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_23__outside_talking_still_laughing\frame12.jpg,real,fake,0.74267578125,0.74267578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_23__outside_talking_still_laughing\frame4.jpg,real,fake,0.580078125,0.580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_23__outside_talking_still_laughing\frame5.jpg,real,fake,0.55322265625,0.55322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame0.jpg,real,fake,0.58544921875,0.58544921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame10.jpg,real,fake,0.68310546875,0.68310546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame13.jpg,real,fake,0.84130859375,0.84130859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame10.jpg,real,fake,0.7900390625,0.7900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame11.jpg,real,fake,0.67822265625,0.67822265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame12.jpg,real,fake,0.65185546875,0.65185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame13.jpg,real,fake,0.59521484375,0.59521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame3.jpg,real,fake,0.521484375,0.521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame4.jpg,real,fake,0.5478515625,0.5478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame5.jpg,real,fake,0.64404296875,0.64404296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame6.jpg,real,fake,0.51318359375,0.51318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame7.jpg,real,fake,0.50390625,0.50390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame9.jpg,real,fake,0.578125,0.578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame0.jpg,real,fake,0.697265625,0.697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame11.jpg,real,fake,0.5068359375,0.5068359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame12.jpg,real,fake,0.53369140625,0.53369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame13.jpg,real,fake,0.591796875,0.591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame2.jpg,real,fake,0.65673828125,0.65673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame5.jpg,real,fake,0.5029296875,0.5029296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame6.jpg,real,fake,0.58642578125,0.58642578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame8.jpg,real,fake,0.7451171875,0.7451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame1.jpg,real,fake,0.5283203125,0.5283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame12.jpg,real,fake,0.55908203125,0.55908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame14.jpg,real,fake,0.52783203125,0.52783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.552734375,0.552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame3.jpg,real,fake,0.56396484375,0.56396484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame4.jpg,real,fake,0.556640625,0.556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.64208984375,0.64208984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame6.jpg,real,fake,0.6728515625,0.6728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame7.jpg,real,fake,0.6435546875,0.6435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame8.jpg,real,fake,0.7216796875,0.7216796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame9.jpg,real,fake,0.70361328125,0.70361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walk_down_hall_angry\frame12.jpg,real,fake,0.5478515625,0.5478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walk_down_hall_angry\frame6.jpg,real,fake,0.57080078125,0.57080078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walk_down_hall_angry\frame7.jpg,real,fake,0.6337890625,0.6337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walk_down_hall_angry\frame9.jpg,real,fake,0.59912109375,0.59912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_28__outside_talking_still_laughing\frame13.jpg,real,fake,0.5068359375,0.5068359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_28__walk_down_hall_angry\frame4.jpg,real,fake,0.70947265625,0.70947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_28__walk_down_hall_angry\frame5.jpg,real,fake,0.52783203125,0.52783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_015\frame0.jpg,real,fake,0.52734375,0.52734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_015\frame12.jpg,real,fake,0.51220703125,0.51220703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_023\frame11.jpg,real,fake,0.59912109375,0.59912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_023\frame13.jpg,real,fake,0.62548828125,0.62548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_023\frame14.jpg,real,fake,0.60107421875,0.60107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame0.jpg,real,fake,0.5478515625,0.5478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame10.jpg,real,fake,0.802734375,0.802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame11.jpg,real,fake,0.5625,0.5625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame12.jpg,real,fake,0.5703125,0.5703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame14.jpg,real,fake,0.59326171875,0.59326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame2.jpg,real,fake,0.5,0.5
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame3.jpg,real,fake,0.59521484375,0.59521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame4.jpg,real,fake,0.515625,0.515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame5.jpg,real,fake,0.6142578125,0.6142578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame6.jpg,real,fake,0.71728515625,0.71728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame8.jpg,real,fake,0.6884765625,0.6884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame9.jpg,real,fake,0.66943359375,0.66943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame10.jpg,real,fake,0.6298828125,0.6298828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame11.jpg,real,fake,0.62646484375,0.62646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame14.jpg,real,fake,0.61669921875,0.61669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame3.jpg,real,fake,0.5537109375,0.5537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame4.jpg,real,fake,0.61376953125,0.61376953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame5.jpg,real,fake,0.63818359375,0.63818359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame6.jpg,real,fake,0.67529296875,0.67529296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame7.jpg,real,fake,0.69677734375,0.69677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame9.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_056\frame3.jpg,real,fake,0.5791015625,0.5791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_059\frame10.jpg,real,fake,0.53955078125,0.53955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_059\frame3.jpg,real,fake,0.57861328125,0.57861328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame0.jpg,real,fake,0.830078125,0.830078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame12.jpg,real,fake,0.5439453125,0.5439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame13.jpg,real,fake,0.5,0.5
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame14.jpg,real,fake,0.70947265625,0.70947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame6.jpg,real,fake,0.81640625,0.81640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame7.jpg,real,fake,0.55078125,0.55078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame9.jpg,real,fake,0.5,0.5
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_072\frame7.jpg,real,fake,0.60595703125,0.60595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_084\frame14.jpg,real,fake,0.51416015625,0.51416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_089\frame5.jpg,real,fake,0.58642578125,0.58642578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_089\frame8.jpg,real,fake,0.6875,0.6875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame0.jpg,real,fake,0.60986328125,0.60986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame1.jpg,real,fake,0.6103515625,0.6103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame11.jpg,real,fake,0.58203125,0.58203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame12.jpg,real,fake,0.5576171875,0.5576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame13.jpg,real,fake,0.59619140625,0.59619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame3.jpg,real,fake,0.52685546875,0.52685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame5.jpg,real,fake,0.625,0.625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_103\frame7.jpg,real,fake,0.6123046875,0.6123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame0.jpg,real,fake,0.720703125,0.720703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame1.jpg,real,fake,0.53662109375,0.53662109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame10.jpg,real,fake,0.673828125,0.673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame11.jpg,real,fake,0.53857421875,0.53857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame12.jpg,real,fake,0.60791015625,0.60791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame13.jpg,real,fake,0.6796875,0.6796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame14.jpg,real,fake,0.77880859375,0.77880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame2.jpg,real,fake,0.51953125,0.51953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame3.jpg,real,fake,0.70361328125,0.70361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame4.jpg,real,fake,0.55859375,0.55859375
