image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame3.jpg,real,fake,0.5400390625,0.5400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame4.jpg,real,fake,0.78125,0.78125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame11.jpg,real,fake,0.77685546875,0.77685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame12.jpg,real,fake,0.67041015625,0.67041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame13.jpg,real,fake,0.623046875,0.623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame14.jpg,real,fake,0.63525390625,0.63525390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame4.jpg,real,fake,0.53076171875,0.53076171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame7.jpg,real,fake,0.7685546875,0.7685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame8.jpg,real,fake,0.60595703125,0.60595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_15__kitchen_pan\frame0.jpg,real,fake,0.515625,0.515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_15__kitchen_pan\frame2.jpg,real,fake,0.79248046875,0.79248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__outside_talking_pan_laughing\frame0.jpg,real,fake,0.58837890625,0.58837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__outside_talking_pan_laughing\frame10.jpg,real,fake,0.66357421875,0.66357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame1.jpg,real,fake,0.56884765625,0.56884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame10.jpg,real,fake,0.62158203125,0.62158203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame11.jpg,real,fake,0.68017578125,0.68017578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame14.jpg,real,fake,0.5498046875,0.5498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.5029296875,0.5029296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.673828125,0.673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame6.jpg,real,fake,0.724609375,0.724609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame7.jpg,real,fake,0.5087890625,0.5087890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_17__podium_speech_happy\frame11.jpg,real,fake,0.70751953125,0.70751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_17__podium_speech_happy\frame13.jpg,real,fake,0.72314453125,0.72314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__kitchen_still\frame11.jpg,real,fake,0.5908203125,0.5908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame10.jpg,real,fake,0.62841796875,0.62841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame11.jpg,real,fake,0.8095703125,0.8095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame12.jpg,real,fake,0.60498046875,0.60498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame13.jpg,real,fake,0.72314453125,0.72314453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame14.jpg,real,fake,0.56689453125,0.56689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.70361328125,0.70361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.580078125,0.580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame7.jpg,real,fake,0.81982421875,0.81982421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame10.jpg,real,fake,0.5322265625,0.5322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame12.jpg,real,fake,0.58056640625,0.58056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame13.jpg,real,fake,0.51708984375,0.51708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame2.jpg,real,fake,0.63134765625,0.63134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame4.jpg,real,fake,0.75048828125,0.75048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame8.jpg,real,fake,0.61865234375,0.61865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame9.jpg,real,fake,0.6220703125,0.6220703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame10.jpg,real,fake,0.5322265625,0.5322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame12.jpg,real,fake,0.58056640625,0.58056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame13.jpg,real,fake,0.51708984375,0.51708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame2.jpg,real,fake,0.63134765625,0.63134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame4.jpg,real,fake,0.75048828125,0.75048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame8.jpg,real,fake,0.61865234375,0.61865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame9.jpg,real,fake,0.6220703125,0.6220703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__exit_phone_room\frame2.jpg,real,fake,0.6650390625,0.6650390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__walking_and_outside_surprised\frame14.jpg,real,fake,0.55322265625,0.55322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__walking_and_outside_surprised\frame5.jpg,real,fake,0.64306640625,0.64306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__walking_and_outside_surprised\frame9.jpg,real,fake,0.6142578125,0.6142578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_23__outside_talking_still_laughing\frame4.jpg,real,fake,0.5361328125,0.5361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_23__walk_down_hall_angry\frame5.jpg,real,fake,0.5615234375,0.5615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame0.jpg,real,fake,0.50048828125,0.50048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame10.jpg,real,fake,0.52392578125,0.52392578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame13.jpg,real,fake,0.810546875,0.810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame2.jpg,real,fake,0.890625,0.890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__podium_speech_happy\frame3.jpg,real,fake,0.5537109375,0.5537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame10.jpg,real,fake,0.7138671875,0.7138671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame11.jpg,real,fake,0.83935546875,0.83935546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame12.jpg,real,fake,0.59814453125,0.59814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame13.jpg,real,fake,0.54931640625,0.54931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame14.jpg,real,fake,0.65673828125,0.65673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame4.jpg,real,fake,0.59716796875,0.59716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame5.jpg,real,fake,0.70361328125,0.70361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame6.jpg,real,fake,0.74365234375,0.74365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame7.jpg,real,fake,0.7705078125,0.7705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame8.jpg,real,fake,0.59912109375,0.59912109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_24__walking_down_street_outside_angry\frame9.jpg,real,fake,0.68310546875,0.68310546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame12.jpg,real,fake,0.57080078125,0.57080078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame3.jpg,real,fake,0.7412109375,0.7412109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame4.jpg,real,fake,0.6025390625,0.6025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__outside_talking_pan_laughing\frame8.jpg,real,fake,0.763671875,0.763671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame1.jpg,real,fake,0.54248046875,0.54248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame10.jpg,real,fake,0.5361328125,0.5361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame11.jpg,real,fake,0.53271484375,0.53271484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame12.jpg,real,fake,0.57275390625,0.57275390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame14.jpg,real,fake,0.59228515625,0.59228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.5283203125,0.5283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame3.jpg,real,fake,0.568359375,0.568359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame4.jpg,real,fake,0.55859375,0.55859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.638671875,0.638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame6.jpg,real,fake,0.634765625,0.634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame7.jpg,real,fake,0.6240234375,0.6240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame8.jpg,real,fake,0.69677734375,0.69677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walking_outside_cafe_disgusted\frame9.jpg,real,fake,0.7197265625,0.7197265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walk_down_hall_angry\frame12.jpg,real,fake,0.62109375,0.62109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walk_down_hall_angry\frame6.jpg,real,fake,0.673828125,0.673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_27__walk_down_hall_angry\frame9.jpg,real,fake,0.52880859375,0.52880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_28__walk_down_hall_angry\frame4.jpg,real,fake,0.54833984375,0.54833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_28__walk_down_hall_angry\frame5.jpg,real,fake,0.5537109375,0.5537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_015\frame12.jpg,real,fake,0.51025390625,0.51025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_015\frame7.jpg,real,fake,0.68798828125,0.68798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_023\frame14.jpg,real,fake,0.5263671875,0.5263671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_023\frame3.jpg,real,fake,0.58837890625,0.58837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_023\frame4.jpg,real,fake,0.60546875,0.60546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_024\frame2.jpg,real,fake,0.51416015625,0.51416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame10.jpg,real,fake,0.810546875,0.810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame11.jpg,real,fake,0.78564453125,0.78564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame2.jpg,real,fake,0.54736328125,0.54736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame5.jpg,real,fake,0.64599609375,0.64599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame6.jpg,real,fake,0.72705078125,0.72705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_030\frame7.jpg,real,fake,0.86083984375,0.86083984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_059\frame10.jpg,real,fake,0.59619140625,0.59619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_065\frame7.jpg,real,fake,0.80859375,0.80859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_065\frame8.jpg,real,fake,0.74072265625,0.74072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_065\frame9.jpg,real,fake,0.68359375,0.68359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame0.jpg,real,fake,0.6904296875,0.6904296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame8.jpg,real,fake,0.623046875,0.623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_068\frame9.jpg,real,fake,0.56201171875,0.56201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_072\frame1.jpg,real,fake,0.5869140625,0.5869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_072\frame11.jpg,real,fake,0.517578125,0.517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_072\frame14.jpg,real,fake,0.5166015625,0.5166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_072\frame7.jpg,real,fake,0.5615234375,0.5615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_072\frame8.jpg,real,fake,0.685546875,0.685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_072\frame9.jpg,real,fake,0.59228515625,0.59228515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_084\frame1.jpg,real,fake,0.53125,0.53125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_084\frame11.jpg,real,fake,0.72998046875,0.72998046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_084\frame12.jpg,real,fake,0.83740234375,0.83740234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_084\frame5.jpg,real,fake,0.548828125,0.548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_084\frame6.jpg,real,fake,0.8447265625,0.8447265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_084\frame9.jpg,real,fake,0.5537109375,0.5537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_089\frame4.jpg,real,fake,0.51123046875,0.51123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_089\frame8.jpg,real,fake,0.513671875,0.513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_102\frame12.jpg,real,fake,0.55029296875,0.55029296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_102\frame5.jpg,real,fake,0.60546875,0.60546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame0.jpg,real,fake,0.8486328125,0.8486328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame1.jpg,real,fake,0.86279296875,0.86279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame10.jpg,real,fake,0.81787109375,0.81787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame11.jpg,real,fake,0.76513671875,0.76513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame12.jpg,real,fake,0.87060546875,0.87060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame13.jpg,real,fake,0.8955078125,0.8955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame14.jpg,real,fake,0.91357421875,0.91357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame2.jpg,real,fake,0.77685546875,0.77685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame3.jpg,real,fake,0.92333984375,0.92333984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame4.jpg,real,fake,0.80517578125,0.80517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame5.jpg,real,fake,0.74169921875,0.74169921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame6.jpg,real,fake,0.7919921875,0.7919921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame7.jpg,real,fake,0.83154296875,0.83154296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame8.jpg,real,fake,0.88623046875,0.88623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_145\frame9.jpg,real,fake,0.900390625,0.900390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_181\frame7.jpg,real,fake,0.5771484375,0.5771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_191\frame0.jpg,real,fake,0.65966796875,0.65966796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_191\frame12.jpg,real,fake,0.60107421875,0.60107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_191\frame5.jpg,real,fake,0.52685546875,0.52685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_194\frame10.jpg,real,fake,0.513671875,0.513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_199\frame0.jpg,real,fake,0.55419921875,0.55419921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_199\frame1.jpg,real,fake,0.55859375,0.55859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_199\frame6.jpg,real,fake,0.5693359375,0.5693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_199\frame8.jpg,real,fake,0.63330078125,0.63330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_199\frame9.jpg,real,fake,0.53857421875,0.53857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_204\frame12.jpg,real,fake,0.52783203125,0.52783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_204\frame13.jpg,real,fake,0.70361328125,0.70361328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_204\frame14.jpg,real,fake,0.63623046875,0.63623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_204\frame3.jpg,real,fake,0.64794921875,0.64794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_204\frame5.jpg,real,fake,0.57421875,0.57421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_204\frame7.jpg,real,fake,0.53515625,0.53515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_211\frame9.jpg,real,fake,0.5703125,0.5703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_219\frame7.jpg,real,fake,0.5009765625,0.5009765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_221\frame10.jpg,real,fake,0.64794921875,0.64794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_221\frame11.jpg,real,fake,0.6552734375,0.6552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_221\frame14.jpg,real,fake,0.7041015625,0.7041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_221\frame9.jpg,real,fake,0.68994140625,0.68994140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_226\frame1.jpg,real,fake,0.60888671875,0.60888671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_226\frame3.jpg,real,fake,0.5673828125,0.5673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_226\frame5.jpg,real,fake,0.8603515625,0.8603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_226\frame6.jpg,real,fake,0.70751953125,0.70751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_226\frame9.jpg,real,fake,0.60205078125,0.60205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_227\frame0.jpg,real,fake,0.51513671875,0.51513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_227\frame14.jpg,real,fake,0.55908203125,0.55908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_227\frame5.jpg,real,fake,0.56103515625,0.56103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_227\frame7.jpg,real,fake,0.5302734375,0.5302734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_227\frame9.jpg,real,fake,0.53564453125,0.53564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame0.jpg,real,fake,0.52685546875,0.52685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame10.jpg,real,fake,0.7265625,0.7265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame12.jpg,real,fake,0.5751953125,0.5751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame13.jpg,real,fake,0.58349609375,0.58349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame3.jpg,real,fake,0.603515625,0.603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame4.jpg,real,fake,0.5048828125,0.5048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame5.jpg,real,fake,0.55859375,0.55859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_231\frame8.jpg,real,fake,0.55078125,0.55078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_234\frame12.jpg,real,fake,0.54638671875,0.54638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_260\frame6.jpg,real,fake,0.6474609375,0.6474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_260\frame7.jpg,real,fake,0.53369140625,0.53369140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_271\frame13.jpg,real,fake,0.68359375,0.68359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_278\frame4.jpg,real,fake,0.51953125,0.51953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_282\frame3.jpg,real,fake,0.5234375,0.5234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_290\frame12.jpg,real,fake,0.578125,0.578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_290\frame14.jpg,real,fake,0.52392578125,0.52392578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_290\frame4.jpg,real,fake,0.5205078125,0.5205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_290\frame9.jpg,real,fake,0.61083984375,0.61083984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame12.jpg,real,fake,0.5244140625,0.5244140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame2.jpg,real,fake,0.50732421875,0.50732421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame3.jpg,real,fake,0.51904296875,0.51904296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame4.jpg,real,fake,0.5078125,0.5078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_310\frame10.jpg,real,fake,0.51123046875,0.51123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_325\frame2.jpg,real,fake,0.595703125,0.595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_325\frame4.jpg,real,fake,0.6474609375,0.6474609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_378\frame3.jpg,real,fake,0.61865234375,0.61865234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_378\frame9.jpg,real,fake,0.53857421875,0.53857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame11.jpg,real,fake,0.69384765625,0.69384765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame12.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame13.jpg,real,fake,0.50146484375,0.50146484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame2.jpg,real,fake,0.5166015625,0.5166015625
